"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",291.81,"Sakmarian","Palaeozoic",0,-0.212496524574208,-0.622046605833526,0,0,1.58578241961277,1.3853222177742,1,1,0.0183453718300355,1.5555599908452,0.409550081259319,0.409550081259319,0.200460201838575,0.200460201838575,0,0,0,0,0,0.920092248489619,-1.53721461901517,0.786952681337619
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",1.14285714285714,-0.546332122093878,-0.925080302608849,0,0,1.28990912324027,1.56261854292219,1,1,0,0.905630285947325,0.378748180514971,0.378748180514971,0.27270941968192,-0.27270941968192,0,0,0,0,0,0.644812812621973,-0.905630285947325,0.452815142973663
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",0.00585,"Holocene","Cenozoic",0.857142857142857,-1.05254558475409,0.00782649713725705,0.5,0,1.12911910974246,1.28990912324027,NA,NA,1.67602598795851,2.1284599812159,1.06037208189135,-1.06037208189135,0.160790013497817,-0.160790013497817,0.405465108108164,0.5,0.5,NA,NA,0.156208010977205,-0.452433993257394,1.90224298458721
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.566666666666667,-0.765112833370648,-0.218395605052908,2,1,0.682555750793425,1.18222123937253,NA,NA,0.919366357182972,1.0037311679737,0.546717228317741,-0.546717228317741,0.499665488579109,-0.499665488579109,0.405465108108164,1,1,NA,NA,0.0430159172364806,-0.0843648107907233,0.961548762578334
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",1.29585,"Pleistocene","Cenozoic",0.566666666666667,-0.765112833370648,-0.218395605052908,2,1,0.682555750793425,1.18222123937253,NA,NA,0.919366357182972,1.0037311679737,0.546717228317741,-0.546717228317741,0.499665488579109,-0.499665488579109,0.405465108108164,1,1,NA,NA,0.0430159172364806,-0.0843648107907233,0.961548762578334
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.566666666666667,-0.765112833370648,-0.218395605052908,2,1,0.682555750793425,1.18222123937253,NA,NA,0.919366357182972,1.0037311679737,0.546717228317741,-0.546717228317741,0.499665488579109,-0.499665488579109,0.405465108108164,1,1,NA,NA,0.0430159172364806,-0.0843648107907233,0.961548762578334
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",3.09,"Piacenzian","Cenozoic",0.75,-0.621385800342611,-1.12229500169498,1,0,1.10825777421936,1.58578241961277,NA,NA,2.16246856346889,3.16137841975385,0.500909201352372,0.500909201352372,0.477524645393414,-0.477524645393414,0.693147180559945,1,1,NA,NA,0.274493456691814,-0.998909856284957,2.66192349161137
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",4.4665,"Zanclean","Cenozoic",0.258620689655172,-0.669320808259963,-0.313820704621278,1,0,0.741744803534665,1.56261854292219,NA,NA,1.32567134816995,1.70904085861399,0.355500103638685,-0.355500103638685,0.820873739387527,-0.820873739387527,0.693147180559945,1,1,NA,NA,0.152585896274498,-0.383369510444041,1.51735610339197
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",4.4665,"Zanclean","Cenozoic",0.258620689655172,-0.669320808259963,-0.313820704621278,1,0,0.741744803534665,1.56261854292219,NA,NA,1.32567134816995,1.70904085861399,0.355500103638685,-0.355500103638685,0.820873739387527,-0.820873739387527,0.693147180559945,1,1,NA,NA,0.152585896274498,-0.383369510444041,1.51735610339197
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.3,-0.49255534838234,-0.563235595440666,1,0,0.860423972100212,1.56261854292219,NA,NA,1.35996330790115,5.63925795715986,0.0706802470583263,0.0706802470583263,0.70219457082198,-0.70219457082198,0.693147180559945,1,1,NA,NA,1.03435413238654,-4.27929464925871,3.4996106325305
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",12.725,"Serravallian","Cenozoic",0.8125,0.641486313334548,-0.510008083113876,2,0,0.863459396947833,1.76360259629177,NA,NA,1.83560303478986,3.19573195280525,1.15149439644842,1.15149439644842,0.900143199343934,-0.900143199343934,1.09861228866811,2,2,NA,NA,0.391813181649001,-1.36012891801539,2.51566749379755
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",1.07142857142857,0.3600689165171,0.0801752544732207,1.5,0.5,0.908429035602515,1.36321067239621,NA,NA,1.76994470832538,1.48386001960636,0.27989366204388,0.27989366204388,0.454781636793698,-0.454781636793698,0.510825623765991,1,1,NA,NA,0.109013549438785,0.286084688719024,1.62690236396587
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",18.215,"Burdigalian","Cenozoic",1.07142857142857,0.3600689165171,0.0801752544732207,1.5,0.5,0.908429035602515,1.36321067239621,NA,NA,1.76994470832538,1.48386001960636,0.27989366204388,0.27989366204388,0.454781636793698,-0.454781636793698,0.510825623765991,1,1,NA,NA,0.109013549438785,0.286084688719024,1.62690236396587
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",25.17,"Chattian","Cenozoic",0.31578947368421,0.460447444303111,0.960837315755989,1,0,0.945819166670041,2.46743496248992,NA,NA,2.32688845575434,19.6078106990018,0.500389871452878,-0.500389871452878,1.52161579581988,-1.52161579581988,0.693147180559945,1,1,NA,NA,1.82363269457886,-17.2809222432474,10.9673495773781
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",30.6,"Rupelian","Cenozoic",0.260869565217391,0.755953717627185,0.185698396660799,1,0,0.997383433233078,2.30089496654211,NA,NA,2.21686663652623,6.25908540542299,0.570255320966386,0.570255320966386,1.30351153330903,-1.30351153330903,0.693147180559945,1,1,NA,NA,0.813846052140218,-4.04221876889677,4.23797602097461
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",44.55,"Lutetian","Cenozoic",1.12,0.127899031540923,-0.0286364967702262,1,0,0.928604265741301,1.65919895626492,NA,NA,1.52445751585511,0.838531046365137,0.15653552831115,0.15653552831115,0.730594690523615,-0.730594690523615,0.693147180559945,1,1,NA,NA,0.317059286031342,0.68592646948997,1.18149428111012
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",1.5,0.641513069267635,0.550029377280366,0.5,0,1.27331203144075,1.92506684375924,NA,NA,2.62588039427501,1.05866696336418,0.0914836919872688,0.0914836919872688,0.651754812318496,-0.651754812318496,0.405465108108164,0.5,0.5,NA,NA,0.56603845802978,1.56721343091083,1.8422736788196
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",63.83,"Danian","Cenozoic",0.0625,4.58435060077585,0.0963649035374428,0,0,2.2129299183502,1.99939966980488,NA,NA,7.8813436245649,0.794063067912527,4.48798569723841,4.48798569723841,0.213530248545322,0.213530248545322,0,0,0,NA,NA,1.59946993669973,7.08728055665237,4.33770334623871
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.590425531914893,-0.0382797233999232,0.206978494067123,2.5,0,0.671596997136272,1.87491176262966,NA,NA,0.673036015081511,0.849428382166752,0.245258217467046,-0.245258217467046,1.20331476549339,-1.20331476549339,1.25276296849537,2.5,2.5,NA,NA,0.100236659714351,-0.176392367085241,0.761232198624132
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.241379310344828,-0.243577150938246,-0.14688056993894,2,0,0.881366168516143,1.56261854292219,NA,NA,1.94581552744074,1.58310712881036,0.0966965809993053,-0.0966965809993053,0.681252374406049,-0.681252374406049,1.09861228866811,2,2,NA,NA,0.131392710281058,0.362708398630384,1.76446132812555
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",1.21428571428571,-0.132466643112055,0.0190297736911218,1,1,0.928604265741301,0.941251497609805,NA,NA,1.29639950534944,0.569765721218945,0.151496416803177,-0.151496416803177,0.0126472318685041,-0.0126472318685041,0,0,0,NA,NA,0.380416077836764,0.726633784130496,0.933082613284193
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",1.21428571428571,-0.132466643112055,0.0190297736911218,1,1,0.928604265741301,0.941251497609805,NA,NA,1.29639950534944,0.569765721218945,0.151496416803177,-0.151496416803177,0.0126472318685041,-0.0126472318685041,0,0,0,NA,NA,0.380416077836764,0.726633784130496,0.933082613284193
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.342105263157895,-0.406551117427903,0.0543705175284951,1,0,1.19269407064956,1.56261854292219,NA,NA,1.6581369923025,0.434747507115568,0.460921634956398,-0.460921634956398,0.369924472272631,-0.369924472272631,0.693147180559945,1,1,NA,NA,0.616636618079697,1.22338948518693,1.04644224970903
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.342105263157895,-0.406551117427903,0.0543705175284951,1,0,1.19269407064956,1.56261854292219,NA,NA,1.6581369923025,0.434747507115568,0.460921634956398,-0.460921634956398,0.369924472272631,-0.369924472272631,0.693147180559945,1,1,NA,NA,0.616636618079697,1.22338948518693,1.04644224970903
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.928571428571428,-0.667948969411647,-0.208088378167766,1,0,1.23616673478421,1.56261854292219,NA,NA,2.09400154685648,3.69090380576113,0.459860591243882,-0.459860591243882,0.326451808137979,-0.326451808137979,0.693147180559945,1,1,NA,NA,0.416160020905319,-1.59690225890465,2.8924526763088
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",196.2,"Sinemurian","Mesozoic",0.928571428571428,-0.667948969411647,-0.208088378167766,1,0,1.23616673478421,1.56261854292219,NA,NA,2.09400154685648,3.69090380576113,0.459860591243882,-0.459860591243882,0.326451808137979,-0.326451808137979,0.693147180559945,1,1,NA,NA,0.416160020905319,-1.59690225890465,2.8924526763088
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.5625,-0.130785807043939,-0.887876118902087,0,0,1.62365467443072,1.3853222177742,NA,NA,2.35562294032187,1.7801317963008,0.757090311858147,0.757090311858147,0.238332456656519,0.238332456656519,0,0,0,NA,NA,0.188139093075766,0.575491144021068,2.06787736831134
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",203.55,"Rhaetian","Mesozoic",0.5625,-0.130785807043939,-0.887876118902087,0,0,1.62365467443072,1.3853222177742,NA,NA,2.35562294032187,1.7801317963008,0.757090311858147,0.757090311858147,0.238332456656519,0.238332456656519,0,0,0,NA,NA,0.188139093075766,0.575491144021068,2.06787736831134
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.85,-0.184024769347107,-0.239491218096312,1,0.5,0.826677564707986,1.10825777421936,NA,NA,1.30272156492306,0.812871813163428,0.0554664487492042,0.0554664487492042,0.281580209511372,-0.281580209511372,0.287682072451781,0.5,0.5,NA,NA,0.239179487491551,0.489849751759635,1.05779668904325
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",0.85,-0.184024769347107,-0.239491218096312,1,0.5,0.826677564707986,1.10825777421936,NA,NA,1.30272156492306,0.812871813163428,0.0554664487492042,0.0554664487492042,0.281580209511372,-0.281580209511372,0.287682072451781,0.5,0.5,NA,NA,0.239179487491551,0.489849751759635,1.05779668904325
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.708333333333333,-0.20975187751814,0.405552263034933,1,0,0.727606875108999,1.15044748327106,NA,NA,1.22669856500581,1.41483887162785,0.615304140553073,-0.615304140553073,0.422840608162057,-0.422840608162057,0.693147180559945,1,1,NA,NA,0.0811125406765869,-0.18814030662204,1.32076871831683
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",1.07142857142857,-0.681121253987136,0.481591014520244,0.5,0,1.21218305346265,1.3853222177742,NA,NA,1.8824189480072,1.47028140426777,1.16271226850738,-1.16271226850738,0.173139164311546,-0.173139164311546,0.405465108108164,0.5,0.5,NA,NA,0.154297781117396,0.41213754373943,1.67635017613749
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",253.021,"Changhsingian","Palaeozoic",1.07142857142857,-0.681121253987136,0.481591014520244,0.5,0,1.21218305346265,1.3853222177742,NA,NA,1.8824189480072,1.47028140426777,1.16271226850738,-1.16271226850738,0.173139164311546,-0.173139164311546,0.405465108108164,0.5,0.5,NA,NA,0.154297781117396,0.41213754373943,1.67635017613749
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.0952380952380953,-0.569271211758736,-0.368776739535036,1,1,0.996316746232607,0.986097842803762,NA,NA,1.15893540553161,1.10032539921934,0.2004944722237,-0.2004944722237,0.0102189034288452,0.0102189034288452,0,0,0,NA,NA,0.027522947652609,0.0586100063122741,1.12963040237547
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",256.825,"Wuchiapingian","Palaeozoic",0.0952380952380953,-0.569271211758736,-0.368776739535036,1,1,0.996316746232607,0.986097842803762,NA,NA,1.15893540553161,1.10032539921934,0.2004944722237,-0.2004944722237,0.0102189034288452,0.0102189034288452,0,0,0,NA,NA,0.027522947652609,0.0586100063122741,1.12963040237547
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.0952380952380953,-0.569271211758736,-0.368776739535036,1,1,0.996316746232607,0.986097842803762,NA,NA,1.15893540553161,1.10032539921934,0.2004944722237,-0.2004944722237,0.0102189034288452,0.0102189034288452,0,0,0,NA,NA,0.027522947652609,0.0586100063122741,1.12963040237547
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.602678571428571,-0.438651953117458,-0.375686432538502,1,1,0.936396409270197,1.12911910974246,NA,NA,1.4562232370446,1.17222914010569,0.0629655205789555,-0.0629655205789555,0.192722700472258,-0.192722700472258,0,0,0,NA,NA,0.122871006922897,0.283994096938906,1.31422618857514
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",261.895,"Capitanian","Palaeozoic",0.602678571428571,-0.438651953117458,-0.375686432538502,1,1,0.936396409270197,1.12911910974246,NA,NA,1.4562232370446,1.17222914010569,0.0629655205789555,-0.0629655205789555,0.192722700472258,-0.192722700472258,0,0,0,NA,NA,0.122871006922897,0.283994096938906,1.31422618857514
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.85,-0.487291272119966,-0.301889506156553,1,1,1.02899151085505,0.682555750793425,NA,NA,1.05660195156081,0.946511668521841,0.185401765963413,-0.185401765963413,0.346435760061628,0.346435760061628,0,0,0,NA,NA,0.0550162000709769,0.110090283038965,1.00155681004132
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",265.59,"Wordian","Palaeozoic",0.85,-0.487291272119966,-0.301889506156553,1,1,1.02899151085505,0.682555750793425,NA,NA,1.05660195156081,0.946511668521841,0.185401765963413,-0.185401765963413,0.346435760061628,0.346435760061628,0,0,0,NA,NA,0.0550162000709769,0.110090283038965,1.00155681004132
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1,-0.397982303536595,-0.219591605821745,1,1,0.659839552689984,0.853194688491782,NA,NA,0.749110778108888,1.00022908214832,0.178390697714849,-0.178390697714849,0.193355135801798,-0.193355135801798,0,0,0,NA,NA,0.134154183074442,-0.251118304039429,0.874669930128602
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",270.65,"Roadian","Palaeozoic",1,-0.397982303536595,-0.219591605821745,1,1,0.659839552689984,0.853194688491782,NA,NA,0.749110778108888,1.00022908214832,0.178390697714849,-0.178390697714849,0.193355135801798,-0.193355135801798,0,0,0,NA,NA,0.134154183074442,-0.251118304039429,0.874669930128602
