"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
188.55,"Pliensbachian","Southern",-0.73630859522671,62.8993839690715,0.215603483934024,-1.33491983285892,-0.137697357594498,0.0269008471726655,0.744620169076831,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,35.709438,35.709438,0,FALSE,TRUE,FALSE,255,127.5,127.5,92,163,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-66.2677735704039,0
188.55,"Pliensbachian","Southern",-0.73630859522671,62.8993839690715,0.215603483934024,-1.33491983285892,-0.137697357594498,0.0269008471726655,0.744620169076831,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-66.2677735704039,NA
188.55,"Pliensbachian","Southern",-0.73630859522671,62.8993839690715,0.215603483934024,-1.33491983285892,-0.137697357594498,0.0269008471726655,0.744620169076831,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-66.2677735704039,NA
196.2,"Sinemurian","Northern",-0.233920129604809,40.8729497931604,0.498644930003834,-1.38379740019224,0.915957140982624,0.651508701984309,0.0267717701199094,10,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,24,10,4.782054,48.647908,43.865854,TRUE,TRUE,FALSE,1340,55.8333333333333,24,7,360,TRUE,0,5,1.33333333333333,1,1.17885787199006,0,0.208333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-21.0528116644328,-10.2611062529056
196.2,"Sinemurian","Northern",-0.233920129604809,40.8729497931604,0.498644930003834,-1.38379740019224,0.915957140982624,0.651508701984309,0.0267717701199094,10,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,24,10,4.782054,48.647908,43.865854,TRUE,TRUE,FALSE,1340,55.8333333333333,24,7,360,TRUE,0,5,1.33333333333333,1,1.17885787199006,0,0.208333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-21.0528116644328,-10.2611062529056
196.2,"Sinemurian","Northern",-0.233920129604809,40.8729497931604,0.498644930003834,-1.38379740019224,0.915957140982624,0.651508701984309,0.0267717701199094,10,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,7,4.782054,44.024286,39.242232,TRUE,TRUE,FALSE,1250,59.5238095238095,21,7,360,TRUE,0,5,1.33333333333333,1,1.17885787199006,0,0.208333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-21.0528116644328,-9.17954799542197
196.2,"Sinemurian","Northern",-0.233920129604809,40.8729497931604,0.498644930003834,-1.38379740019224,0.915957140982624,0.651508701984309,0.0267717701199094,10,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,7,4.782054,44.024286,39.242232,TRUE,TRUE,FALSE,1250,59.5238095238095,21,7,360,TRUE,0,5,1.33333333333333,1,1.17885787199006,0,0.208333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-21.0528116644328,-9.17954799542197
196.2,"Sinemurian","Northern",-0.233920129604809,40.8729497931604,0.498644930003834,-1.38379740019224,0.915957140982624,0.651508701984309,0.0267717701199094,10,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,15,4,28.1939,39.740101,11.546201,TRUE,TRUE,FALSE,1072,71.4666666666667,32,8,360,TRUE,0,5,1.33333333333333,1,1.17885787199006,0,0.208333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-21.0528116644328,-2.70088883436317
196.2,"Sinemurian","Northern",-0.233920129604809,40.8729497931604,0.498644930003834,-1.38379740019224,0.915957140982624,0.651508701984309,0.0267717701199094,10,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,15,4,28.1939,39.740101,11.546201,TRUE,TRUE,FALSE,1072,71.4666666666667,32,8,360,TRUE,0,5,1.33333333333333,1,1.17885787199006,0,0.208333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-21.0528116644328,-2.70088883436317
196.2,"Sinemurian","Southern",0.0336680694945414,34.7825796294347,0.587423997809912,-1.8357772619706,1.90311340095968,0.957898343376019,0.00109379646677402,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,5,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1010,202,156,7,635,FALSE,0,1,0.277777777777778,0,1.65919895626492,0,0.2,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,3.03012625450873,2.65350051619642
196.2,"Sinemurian","Southern",0.0336680694945414,34.7825796294347,0.587423997809912,-1.8357772619706,1.90311340095968,0.957898343376019,0.00109379646677402,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,5,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1010,202,156,7,635,FALSE,0,1,0.277777777777778,0,1.65919895626492,0,0.2,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,3.03012625450873,2.65350051619642
196.2,"Sinemurian","Southern",0.0336680694945414,34.7825796294347,0.587423997809912,-1.8357772619706,1.90311340095968,0.957898343376019,0.00109379646677402,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,3.03012625450873,NA
196.2,"Sinemurian","Southern",0.0336680694945414,34.7825796294347,0.587423997809912,-1.8357772619706,1.90311340095968,0.957898343376019,0.00109379646677402,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,3.03012625450873,NA
196.2,"Sinemurian","Southern",0.0336680694945414,34.7825796294347,0.587423997809912,-1.8357772619706,1.90311340095968,0.957898343376019,0.00109379646677402,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,3.03012625450873,NA
196.2,"Sinemurian","Southern",0.0336680694945414,34.7825796294347,0.587423997809912,-1.8357772619706,1.90311340095968,0.957898343376019,0.00109379646677402,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,3.03012625450873,NA
200.45,"Hettangian","Northern",1.29264045187255,-13.9120426518472,1.42776490165913,-2.67147042071215,5.25675132445726,0.416476923812659,0.170068648820686,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,6,14.483604,39.740101,25.256497,TRUE,TRUE,FALSE,545,77.8571428571429,32,9,191,TRUE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,116.33764066853,32.6475696947978
200.45,"Hettangian","Northern",1.29264045187255,-13.9120426518472,1.42776490165913,-2.67147042071215,5.25675132445726,0.416476923812659,0.170068648820686,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,6,14.483604,39.740101,25.256497,TRUE,TRUE,FALSE,545,77.8571428571429,32,9,191,TRUE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,116.33764066853,32.6475696947978
200.45,"Hettangian","Northern",1.29264045187255,-13.9120426518472,1.42776490165913,-2.67147042071215,5.25675132445726,0.416476923812659,0.170068648820686,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,31.874494,31.874494,0,FALSE,TRUE,FALSE,265,132.5,132.5,84,181,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,116.33764066853,0
200.45,"Hettangian","Northern",1.29264045187255,-13.9120426518472,1.42776490165913,-2.67147042071215,5.25675132445726,0.416476923812659,0.170068648820686,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,31.874494,31.874494,0,FALSE,TRUE,FALSE,265,132.5,132.5,84,181,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,116.33764066853,0
200.45,"Hettangian","Northern",1.29264045187255,-13.9120426518472,1.42776490165913,-2.67147042071215,5.25675132445726,0.416476923812659,0.170068648820686,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,116.33764066853,NA
200.45,"Hettangian","Northern",1.29264045187255,-13.9120426518472,1.42776490165913,-2.67147042071215,5.25675132445726,0.416476923812659,0.170068648820686,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,116.33764066853,NA
200.45,"Hettangian","Southern",0.0593827342751472,6.61918112729244,0.120694577171847,-0.324721276913175,0.44348674546347,0.656465931125019,0.0746658799883567,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,5,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,152,30.4,40,7,54,FALSE,0,1,0.277777777777778,0,1.65919895626492,0,0.2,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,5.34444608476324,4.68016486890657
200.45,"Hettangian","Southern",0.0593827342751472,6.61918112729244,0.120694577171847,-0.324721276913175,0.44348674546347,0.656465931125019,0.0746658799883567,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,5,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,152,30.4,40,7,54,FALSE,0,1,0.277777777777778,0,1.65919895626492,0,0.2,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,5.34444608476324,4.68016486890657
200.45,"Hettangian","Southern",0.0593827342751472,6.61918112729244,0.120694577171847,-0.324721276913175,0.44348674546347,0.656465931125019,0.0746658799883567,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,5.34444608476324,NA
200.45,"Hettangian","Southern",0.0593827342751472,6.61918112729244,0.120694577171847,-0.324721276913175,0.44348674546347,0.656465931125019,0.0746658799883567,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,5.34444608476324,NA
200.45,"Hettangian","Southern",0.0593827342751472,6.61918112729244,0.120694577171847,-0.324721276913175,0.44348674546347,0.656465931125019,0.0746658799883567,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,5.34444608476324,NA
200.45,"Hettangian","Southern",0.0593827342751472,6.61918112729244,0.120694577171847,-0.324721276913175,0.44348674546347,0.656465931125019,0.0746658799883567,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,5.34444608476324,NA
203.55,"Rhaetian","Northern",0.13009000139388,23.130600692633,0.540672763973727,-1.19288859236474,1.4530685951525,0.817869707786796,0.00955646605926189,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,12,8,14.483604,66.77291,52.289306,TRUE,TRUE,TRUE,1734,144.5,21.5,9,1079,TRUE,0,3,0.666666666666667,0,1.36122781945955,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,11.7081001254492,6.802315890425
203.55,"Rhaetian","Northern",0.13009000139388,23.130600692633,0.540672763973727,-1.19288859236474,1.4530685951525,0.817869707786796,0.00955646605926189,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,12,8,14.483604,66.77291,52.289306,TRUE,TRUE,TRUE,1734,144.5,21.5,9,1079,TRUE,0,3,0.666666666666667,0,1.36122781945955,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,11.7081001254492,6.802315890425
203.55,"Rhaetian","Northern",0.13009000139388,23.130600692633,0.540672763973727,-1.19288859236474,1.4530685951525,0.817869707786796,0.00955646605926189,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,3,31.874494,66.77291,34.898416,FALSE,TRUE,TRUE,1602,228.857142857143,50,12,1079,FALSE,0,3,0.666666666666667,0,1.36122781945955,0,0.25,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,11.7081001254492,4.53993498608419
203.55,"Rhaetian","Northern",0.13009000139388,23.130600692633,0.540672763973727,-1.19288859236474,1.4530685951525,0.817869707786796,0.00955646605926189,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,3,31.874494,66.77291,34.898416,FALSE,TRUE,TRUE,1602,228.857142857143,50,12,1079,FALSE,0,3,0.666666666666667,0,1.36122781945955,0,0.25,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,11.7081001254492,4.53993498608419
203.55,"Rhaetian","Northern",0.13009000139388,23.130600692633,0.540672763973727,-1.19288859236474,1.4530685951525,0.817869707786796,0.00955646605926189,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,3,1,31.874494,31.874494,0,FALSE,TRUE,FALSE,1482,494,353,50,1079,FALSE,0,3,0.666666666666667,0,1.36122781945955,0,0.25,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,11.7081001254492,0
203.55,"Rhaetian","Northern",0.13009000139388,23.130600692633,0.540672763973727,-1.19288859236474,1.4530685951525,0.817869707786796,0.00955646605926189,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,3,1,31.874494,31.874494,0,FALSE,TRUE,FALSE,1482,494,353,50,1079,FALSE,0,3,0.666666666666667,0,1.36122781945955,0,0.25,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,11.7081001254492,0
203.55,"Rhaetian","Southern",-0.944011753877359,75.9204393513553,0.357325683234819,-1.86254666460712,-0.0254768431475968,0.0458722539095428,0.582621444270827,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,8,7,11.216828,80.405932,69.189104,TRUE,TRUE,TRUE,937,117.125,96.5,23,345,TRUE,0,2,0.444444444444444,0,1.3853222177742,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-84.9610578489623,-65.315327416243
203.55,"Rhaetian","Southern",-0.944011753877359,75.9204393513553,0.357325683234819,-1.86254666460712,-0.0254768431475968,0.0458722539095428,0.582621444270827,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,8,7,11.216828,80.405932,69.189104,TRUE,TRUE,TRUE,937,117.125,96.5,23,345,TRUE,0,2,0.444444444444444,0,1.3853222177742,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-84.9610578489623,-65.315327416243
203.55,"Rhaetian","Southern",-0.944011753877359,75.9204393513553,0.357325683234819,-1.86254666460712,-0.0254768431475968,0.0458722539095428,0.582621444270827,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,66.77291,66.77291,0,FALSE,FALSE,TRUE,372,186,186,27,345,FALSE,0,2,0.444444444444444,0,1.3853222177742,0,0.25,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-84.9610578489623,0
203.55,"Rhaetian","Southern",-0.944011753877359,75.9204393513553,0.357325683234819,-1.86254666460712,-0.0254768431475968,0.0458722539095428,0.582621444270827,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,66.77291,66.77291,0,FALSE,FALSE,TRUE,372,186,186,27,345,FALSE,0,2,0.444444444444444,0,1.3853222177742,0,0.25,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-84.9610578489623,0
203.55,"Rhaetian","Southern",-0.944011753877359,75.9204393513553,0.357325683234819,-1.86254666460712,-0.0254768431475968,0.0458722539095428,0.582621444270827,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-84.9610578489623,NA
203.55,"Rhaetian","Southern",-0.944011753877359,75.9204393513553,0.357325683234819,-1.86254666460712,-0.0254768431475968,0.0458722539095428,0.582621444270827,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-84.9610578489623,NA
216.5,"Norian","Northern",0.0124912798396437,23.7891144395056,0.303415764893748,-0.638270813608865,0.663253373288152,0.967742646598371,0.000121047822722431,16,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,24,16,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,1560,65,36,5,306,TRUE,0,4,1.33333333333333,1,0.680613909729773,0,0.166666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.12421518556794,0.944639022657079
216.5,"Norian","Northern",0.0124912798396437,23.7891144395056,0.303415764893748,-0.638270813608865,0.663253373288152,0.967742646598371,0.000121047822722431,16,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,24,16,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,1560,65,36,5,306,TRUE,0,4,1.33333333333333,1,0.680613909729773,0,0.166666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,1.12421518556794,0.944639022657079
